year,la_name,school_name,stage,measure,value_label
2024/25,Scotland,All publicly funded schools,P1,Listening & Talking - % Meeting Level,86.5%
2024/25,Scotland,All publicly funded schools,P1,Numeracy - % Meeting Level,84.6%
2024/25,Scotland,All publicly funded schools,P1,Reading - % Meeting Level,80.6%
2024/25,Scotland,All publicly funded schools,P1,Writing - % Meeting Level,78.7%
2024/25,Scotland,All publicly funded schools,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,87.5%
2024/25,Scotland,All publicly funded schools,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80.3%
2024/25,Scotland,All publicly funded schools,"P1, P4 & P7 combined",Reading - % Meeting Level,80.6%
2024/25,Scotland,All publicly funded schools,"P1, P4 & P7 combined",Writing - % Meeting Level,76.5%
2024/25,Scotland,All publicly funded schools,P4,Listening & Talking - % Meeting Level,87.4%
2024/25,Scotland,All publicly funded schools,P4,Numeracy - % Meeting Level,77.9%
2024/25,Scotland,All publicly funded schools,P4,Reading - % Meeting Level,79.1%
2024/25,Scotland,All publicly funded schools,P4,Writing - % Meeting Level,74.2%
2024/25,Scotland,All publicly funded schools,P7,Listening & Talking - % Meeting Level,88.5%
2024/25,Scotland,All publicly funded schools,P7,Numeracy - % Meeting Level,78.9%
2024/25,Scotland,All publicly funded schools,P7,Reading - % Meeting Level,82%
2024/25,Scotland,All publicly funded schools,P7,Writing - % Meeting Level,76.9%
2024/25,Fife,All publicly funded schools,P1,Listening & Talking - % Meeting Level,84.8%
2024/25,Fife,All publicly funded schools,P1,Numeracy - % Meeting Level,82.7%
2024/25,Fife,All publicly funded schools,P1,Reading - % Meeting Level,79.8%
2024/25,Fife,All publicly funded schools,P1,Writing - % Meeting Level,78.9%
2024/25,Fife,All publicly funded schools,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,83.5%
2024/25,Fife,All publicly funded schools,"P1, P4 & P7 combined",Numeracy - % Meeting Level,77.4%
2024/25,Fife,All publicly funded schools,"P1, P4 & P7 combined",Reading - % Meeting Level,77.6%
2024/25,Fife,All publicly funded schools,"P1, P4 & P7 combined",Writing - % Meeting Level,73.7%
2024/25,Fife,All publicly funded schools,P4,Listening & Talking - % Meeting Level,83.8%
2024/25,Fife,All publicly funded schools,P4,Numeracy - % Meeting Level,75.1%
2024/25,Fife,All publicly funded schools,P4,Reading - % Meeting Level,75.5%
2024/25,Fife,All publicly funded schools,P4,Writing - % Meeting Level,70.1%
2024/25,Fife,All publicly funded schools,P7,Listening & Talking - % Meeting Level,82.2%
2024/25,Fife,All publicly funded schools,P7,Numeracy - % Meeting Level,75%
2024/25,Fife,All publicly funded schools,P7,Reading - % Meeting Level,77.8%
2024/25,Fife,All publicly funded schools,P7,Writing - % Meeting Level,72.7%
2024/25,Fife,Aberdour Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Aberdour Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Aberdour Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Aberdour Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Aberdour Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Aberdour Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,90+%
2024/25,Fife,Aberdour Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Fife,Aberdour Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,80-90%
2024/25,Fife,Aberdour Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Fife,Aberdour Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Fife,Aberdour Primary School,P4,Reading - % Meeting Level,c
2024/25,Fife,Aberdour Primary School,P4,Writing - % Meeting Level,c
2024/25,Fife,Aberdour Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Aberdour Primary School,P7,Numeracy - % Meeting Level,90+%
2024/25,Fife,Aberdour Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Fife,Aberdour Primary School,P7,Writing - % Meeting Level,80-90%
2024/25,Fife,Aberhill Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Aberhill Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Aberhill Primary School,P1,Reading - % Meeting Level,70-80%
2024/25,Fife,Aberhill Primary School,P1,Writing - % Meeting Level,70-80%
2024/25,Fife,Aberhill Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Aberhill Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Fife,Aberhill Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,60-70%
2024/25,Fife,Aberhill Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Fife,Aberhill Primary School,P4,Listening & Talking - % Meeting Level,60-70%
2024/25,Fife,Aberhill Primary School,P4,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Aberhill Primary School,P4,Reading - % Meeting Level,60-70%
2024/25,Fife,Aberhill Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Fife,Aberhill Primary School,P7,Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Aberhill Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Aberhill Primary School,P7,Reading - % Meeting Level,60-70%
2024/25,Fife,Aberhill Primary School,P7,Writing - % Meeting Level,50-60%
2024/25,Fife,Anstruther Primary School,P1,Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Anstruther Primary School,P1,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Anstruther Primary School,P1,Reading - % Meeting Level,70-80%
2024/25,Fife,Anstruther Primary School,P1,Writing - % Meeting Level,70-80%
2024/25,Fife,Anstruther Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Anstruther Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Fife,Anstruther Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Fife,Anstruther Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Fife,Anstruther Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Anstruther Primary School,P4,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Anstruther Primary School,P4,Reading - % Meeting Level,70-80%
2024/25,Fife,Anstruther Primary School,P4,Writing - % Meeting Level,70-80%
2024/25,Fife,Anstruther Primary School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Anstruther Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Anstruther Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Fife,Anstruther Primary School,P7,Writing - % Meeting Level,70-80%
2024/25,Fife,Auchtermuchty Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Auchtermuchty Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Auchtermuchty Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Auchtermuchty Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Auchtermuchty Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Auchtermuchty Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,90+%
2024/25,Fife,Auchtermuchty Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Fife,Auchtermuchty Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,80-90%
2024/25,Fife,Auchtermuchty Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Fife,Auchtermuchty Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Fife,Auchtermuchty Primary School,P4,Reading - % Meeting Level,c
2024/25,Fife,Auchtermuchty Primary School,P4,Writing - % Meeting Level,c
2024/25,Fife,Auchtermuchty Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Auchtermuchty Primary School,P7,Numeracy - % Meeting Level,90+%
2024/25,Fife,Auchtermuchty Primary School,P7,Reading - % Meeting Level,90+%
2024/25,Fife,Auchtermuchty Primary School,P7,Writing - % Meeting Level,90+%
2024/25,Fife,Auchtertool Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Auchtertool Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Auchtertool Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Auchtertool Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Auchtertool Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Fife,Auchtertool Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Fife,Auchtertool Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Fife,Auchtertool Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Fife,Auchtertool Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Fife,Auchtertool Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Fife,Auchtertool Primary School,P4,Reading - % Meeting Level,c
2024/25,Fife,Auchtertool Primary School,P4,Writing - % Meeting Level,c
2024/25,Fife,Auchtertool Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Fife,Auchtertool Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Fife,Auchtertool Primary School,P7,Reading - % Meeting Level,c
2024/25,Fife,Auchtertool Primary School,P7,Writing - % Meeting Level,c
2024/25,Fife,Balcurvie Primary School,P1,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Balcurvie Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Balcurvie Primary School,P1,Reading - % Meeting Level,70-80%
2024/25,Fife,Balcurvie Primary School,P1,Writing - % Meeting Level,70-80%
2024/25,Fife,Balcurvie Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Balcurvie Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Fife,Balcurvie Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Fife,Balcurvie Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Fife,Balcurvie Primary School,P4,Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Balcurvie Primary School,P4,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Balcurvie Primary School,P4,Reading - % Meeting Level,60-70%
2024/25,Fife,Balcurvie Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Fife,Balcurvie Primary School,P7,Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Balcurvie Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Balcurvie Primary School,P7,Reading - % Meeting Level,70-80%
2024/25,Fife,Balcurvie Primary School,P7,Writing - % Meeting Level,70-80%
2024/25,Fife,Balmerino Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Balmerino Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Balmerino Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Balmerino Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Balmerino Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Balmerino Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Fife,Balmerino Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Fife,Balmerino Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,80-90%
2024/25,Fife,Balmerino Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Fife,Balmerino Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Fife,Balmerino Primary School,P4,Reading - % Meeting Level,c
2024/25,Fife,Balmerino Primary School,P4,Writing - % Meeting Level,c
2024/25,Fife,Balmerino Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Fife,Balmerino Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Fife,Balmerino Primary School,P7,Reading - % Meeting Level,c
2024/25,Fife,Balmerino Primary School,P7,Writing - % Meeting Level,c
2024/25,Fife,Balmullo Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Balmullo Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Balmullo Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Balmullo Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Balmullo Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Balmullo Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Fife,Balmullo Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Fife,Balmullo Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Fife,Balmullo Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Fife,Balmullo Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Fife,Balmullo Primary School,P4,Reading - % Meeting Level,c
2024/25,Fife,Balmullo Primary School,P4,Writing - % Meeting Level,c
2024/25,Fife,Balmullo Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Fife,Balmullo Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Fife,Balmullo Primary School,P7,Reading - % Meeting Level,c
2024/25,Fife,Balmullo Primary School,P7,Writing - % Meeting Level,c
2024/25,Fife,Bellyeoman Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Bellyeoman Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Bellyeoman Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Bellyeoman Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Bellyeoman Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Bellyeoman Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Fife,Bellyeoman Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Fife,Bellyeoman Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Fife,Bellyeoman Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Bellyeoman Primary School,P4,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Bellyeoman Primary School,P4,Reading - % Meeting Level,80-90%
2024/25,Fife,Bellyeoman Primary School,P4,Writing - % Meeting Level,80-90%
2024/25,Fife,Bellyeoman Primary School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Bellyeoman Primary School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Bellyeoman Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Fife,Bellyeoman Primary School,P7,Writing - % Meeting Level,70-80%
2024/25,Fife,Benarty Primary School,P1,Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Benarty Primary School,P1,Numeracy - % Meeting Level,60-70%
2024/25,Fife,Benarty Primary School,P1,Reading - % Meeting Level,60-70%
2024/25,Fife,Benarty Primary School,P1,Writing - % Meeting Level,60-70%
2024/25,Fife,Benarty Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,50-60%
2024/25,Fife,Benarty Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,60-70%
2024/25,Fife,Benarty Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,50-60%
2024/25,Fife,Benarty Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,50-60%
2024/25,Fife,Benarty Primary School,P4,Listening & Talking - % Meeting Level,40-50%
2024/25,Fife,Benarty Primary School,P4,Numeracy - % Meeting Level,60-70%
2024/25,Fife,Benarty Primary School,P4,Reading - % Meeting Level,50-60%
2024/25,Fife,Benarty Primary School,P4,Writing - % Meeting Level,40-50%
2024/25,Fife,Benarty Primary School,P7,Listening & Talking - % Meeting Level,50-60%
2024/25,Fife,Benarty Primary School,P7,Numeracy - % Meeting Level,50-60%
2024/25,Fife,Benarty Primary School,P7,Reading - % Meeting Level,50-60%
2024/25,Fife,Benarty Primary School,P7,Writing - % Meeting Level,40-50%
2024/25,Fife,Blairhall Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Blairhall Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Blairhall Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Blairhall Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Blairhall Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Blairhall Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Fife,Blairhall Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Fife,Blairhall Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Fife,Blairhall Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Fife,Blairhall Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Fife,Blairhall Primary School,P4,Reading - % Meeting Level,c
2024/25,Fife,Blairhall Primary School,P4,Writing - % Meeting Level,c
2024/25,Fife,Blairhall Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Fife,Blairhall Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Fife,Blairhall Primary School,P7,Reading - % Meeting Level,c
2024/25,Fife,Blairhall Primary School,P7,Writing - % Meeting Level,c
2024/25,Fife,Buckhaven Primary School,P1,Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Buckhaven Primary School,P1,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Buckhaven Primary School,P1,Reading - % Meeting Level,60-70%
2024/25,Fife,Buckhaven Primary School,P1,Writing - % Meeting Level,60-70%
2024/25,Fife,Buckhaven Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,60-70%
2024/25,Fife,Buckhaven Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,60-70%
2024/25,Fife,Buckhaven Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,60-70%
2024/25,Fife,Buckhaven Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Fife,Buckhaven Primary School,P4,Listening & Talking - % Meeting Level,60-70%
2024/25,Fife,Buckhaven Primary School,P4,Numeracy - % Meeting Level,50-60%
2024/25,Fife,Buckhaven Primary School,P4,Reading - % Meeting Level,60-70%
2024/25,Fife,Buckhaven Primary School,P4,Writing - % Meeting Level,50-60%
2024/25,Fife,Buckhaven Primary School,P7,Listening & Talking - % Meeting Level,60-70%
2024/25,Fife,Buckhaven Primary School,P7,Numeracy - % Meeting Level,60-70%
2024/25,Fife,Buckhaven Primary School,P7,Reading - % Meeting Level,60-70%
2024/25,Fife,Buckhaven Primary School,P7,Writing - % Meeting Level,60-70%
2024/25,Fife,Burntisland Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Burntisland Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Burntisland Primary School,P1,Reading - % Meeting Level,80-90%
2024/25,Fife,Burntisland Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Fife,Burntisland Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Burntisland Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Fife,Burntisland Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Fife,Burntisland Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Fife,Burntisland Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Burntisland Primary School,P4,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Burntisland Primary School,P4,Reading - % Meeting Level,60-70%
2024/25,Fife,Burntisland Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Fife,Burntisland Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Burntisland Primary School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Burntisland Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Fife,Burntisland Primary School,P7,Writing - % Meeting Level,80-90%
2024/25,Fife,Cairneyhill Primary & Community School,P1,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Cairneyhill Primary & Community School,P1,Numeracy - % Meeting Level,90+%
2024/25,Fife,Cairneyhill Primary & Community School,P1,Reading - % Meeting Level,90+%
2024/25,Fife,Cairneyhill Primary & Community School,P1,Writing - % Meeting Level,90+%
2024/25,Fife,Cairneyhill Primary & Community School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Cairneyhill Primary & Community School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,90+%
2024/25,Fife,Cairneyhill Primary & Community School,"P1, P4 & P7 combined",Reading - % Meeting Level,90+%
2024/25,Fife,Cairneyhill Primary & Community School,"P1, P4 & P7 combined",Writing - % Meeting Level,80-90%
2024/25,Fife,Cairneyhill Primary & Community School,P4,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Cairneyhill Primary & Community School,P4,Numeracy - % Meeting Level,90+%
2024/25,Fife,Cairneyhill Primary & Community School,P4,Reading - % Meeting Level,90+%
2024/25,Fife,Cairneyhill Primary & Community School,P4,Writing - % Meeting Level,80-90%
2024/25,Fife,Cairneyhill Primary & Community School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Cairneyhill Primary & Community School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Cairneyhill Primary & Community School,P7,Reading - % Meeting Level,80-90%
2024/25,Fife,Cairneyhill Primary & Community School,P7,Writing - % Meeting Level,80-90%
2024/25,Fife,Camdean Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Camdean Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Camdean Primary School,P1,Reading - % Meeting Level,80-90%
2024/25,Fife,Camdean Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Fife,Camdean Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Camdean Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Fife,Camdean Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Fife,Camdean Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,80-90%
2024/25,Fife,Camdean Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Camdean Primary School,P4,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Camdean Primary School,P4,Reading - % Meeting Level,80-90%
2024/25,Fife,Camdean Primary School,P4,Writing - % Meeting Level,70-80%
2024/25,Fife,Camdean Primary School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Camdean Primary School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Camdean Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Fife,Camdean Primary School,P7,Writing - % Meeting Level,80-90%
2024/25,Fife,Canmore Primary School,P1,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Canmore Primary School,P1,Numeracy - % Meeting Level,90+%
2024/25,Fife,Canmore Primary School,P1,Reading - % Meeting Level,80-90%
2024/25,Fife,Canmore Primary School,P1,Writing - % Meeting Level,90+%
2024/25,Fife,Canmore Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Canmore Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Fife,Canmore Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Fife,Canmore Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Fife,Canmore Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Canmore Primary School,P4,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Canmore Primary School,P4,Reading - % Meeting Level,80-90%
2024/25,Fife,Canmore Primary School,P4,Writing - % Meeting Level,70-80%
2024/25,Fife,Canmore Primary School,P7,Listening & Talking - % Meeting Level,60-70%
2024/25,Fife,Canmore Primary School,P7,Numeracy - % Meeting Level,60-70%
2024/25,Fife,Canmore Primary School,P7,Reading - % Meeting Level,60-70%
2024/25,Fife,Canmore Primary School,P7,Writing - % Meeting Level,60-70%
2024/25,Fife,Canongate Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Canongate Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Canongate Primary School,P1,Reading - % Meeting Level,90+%
2024/25,Fife,Canongate Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Fife,Canongate Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Canongate Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Fife,Canongate Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Fife,Canongate Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,80-90%
2024/25,Fife,Canongate Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Fife,Canongate Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Fife,Canongate Primary School,P4,Reading - % Meeting Level,c
2024/25,Fife,Canongate Primary School,P4,Writing - % Meeting Level,c
2024/25,Fife,Canongate Primary School,P7,Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Canongate Primary School,P7,Numeracy - % Meeting Level,60-70%
2024/25,Fife,Canongate Primary School,P7,Reading - % Meeting Level,70-80%
2024/25,Fife,Canongate Primary School,P7,Writing - % Meeting Level,60-70%
2024/25,Fife,Capshard Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Capshard Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Capshard Primary School,P1,Reading - % Meeting Level,80-90%
2024/25,Fife,Capshard Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Fife,Capshard Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Capshard Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Fife,Capshard Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Fife,Capshard Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,80-90%
2024/25,Fife,Capshard Primary School,P4,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Capshard Primary School,P4,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Capshard Primary School,P4,Reading - % Meeting Level,90+%
2024/25,Fife,Capshard Primary School,P4,Writing - % Meeting Level,80-90%
2024/25,Fife,Capshard Primary School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Capshard Primary School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Capshard Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Fife,Capshard Primary School,P7,Writing - % Meeting Level,80-90%
2024/25,Fife,Cardenden Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Cardenden Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Cardenden Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Cardenden Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Cardenden Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Cardenden Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,60-70%
